time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1520640000,20.436786829360198,20.634360999873437,20.327387703833853,20.41137567832405,20.40595240930983,21.33920698343731,19.47269783518235,15474054261.8761,18472071419.04975,47.23884534683878,0.012006000016204221,-0.3084039613787972,-0.32040996139500144,142966208739.75137
1520726400,20.435124669336613,20.707021449411954,19.80474461957359,20.04508722553033,20.38714022076074,21.33347311269776,19.440807328823723,13506657016.020164,17959093507.82154,42.99582299207736,0.011724047362884626,-0.30575490219139567,-0.3174789495542803,129459551723.7312
1520812800,20.027049646702718,20.277331437272622,19.84101625199826,20.277331437272622,20.401892906583903,21.33157255055718,19.472213262610627,13506657016.020164,17446115596.59333,46.289932973312524,0.02864840897654114,-0.2816684383336039,-0.310316847310145,142966208739.75137
1520899200,20.27660474347366,20.316912432628428,20.060120063079104,20.060120063079104,20.396431269277596,21.332770779510806,19.460091759044385,13506657016.020164,16933137685.365118,43.743859895694705,0.026721651025810256,-0.27691478352788224,-0.3036364345536925,129459551723.7312
1520985600,20.068333894866267,20.182364239747237,19.892193559093112,19.989416713922214,20.368395488076697,21.318129674186892,19.4186613019665,13506657016.020164,16420159774.136908,42.91639486009599,0.02236927621504836,-0.275674839284882,-0.2980441154999304,115952894707.71103
1521072000,19.994270590174203,20.04080220049692,19.943819542399368,19.947101366404233,20.322381758562962,21.260053031895545,19.38471048523038,13506657016.020164,15907181862.908697,42.399460395290276,0.018485402267674478,-0.2749373626653373,-0.2934227649330118,102446237691.69086
1521158400,19.958576979201222,19.958576979201222,19.677088766706504,19.677088766706504,20.247995651746507,21.141548941517637,19.354442361975376,13506657016.020164,15394203951.680487,39.15825614039277,0.0005255360124317154,-0.29276584491747215,-0.29329138092990387,88939580675.67068
1521244800,19.6716062371671,19.809640454363233,19.253751397338544,19.27269219507684,20.142957994841126,20.974355501221822,19.31156048846043,13506657016.020164,15222924251.736095,34.86009445408459,-0.03389267260384138,-0.3356572216847056,-0.3017645490808642,75432923659.65051
1521331200,19.277692364517314,19.277692364517314,17.977876790638785,18.409715802046716,20.015825308556668,21.062900868288978,18.968749748824358,12076654892.393852,14980144445.610392,27.83791086512413,-0.10601063661092136,-0.4342778448445159,-0.32826720823359457,63356268767.25666
1521417600,18.434770642333792,18.434770642333792,17.896873458688276,17.896873458688276,19.875111249051095,21.22361421595547,18.526608282146718,12076654892.393852,14737364639.484684,24.658932738291114,-0.17539117733114412,-0.5475061798975247,-0.3721150025663806,51279613874.86281
1521504000,17.891882891544743,17.891882891544743,17.44243865441404,17.44243865441404,19.698573051880608,21.322215740404975,18.07493036335624,12076654892.393852,14494584833.358974,22.235805801958918,-0.23529172691258488,-0.6662296612071117,-0.4309379342945268,39202958982.468956
1521590400,17.431070657856218,17.790703698087604,17.050041419139813,17.576510113219452,19.55416057616722,21.38063739694312,17.727683755391322,12076654892.393852,14251805027.233267,24.590199642624214,-0.24801694362409948,-0.7409591138246512,-0.4929421702005517,51279613874.86281
1521676800,17.556340133703777,17.62386841633667,17.331654658489416,17.368285198188524,19.412512867374616,21.444169659917716,17.380856074831517,12076654892.393852,14009025221.10756,23.405006201681132,-0.25178577287168047,-0.8076743862901523,-0.5558886134184718,39202958982.468956
1521763200,17.370102365225605,17.551496543080972,17.102789449094484,17.257951933052734,19.279190578127288,21.500125366752826,17.05825578950175,12076654892.393852,13766245414.981852,22.778520508201893,-0.24292225660311084,-0.8595414341723604,-0.6166191775692496,27126304090.075104
1521849600,17.249303798452107,17.249303798452107,17.089850108543793,17.15850217129025,19.148217431877875,21.538540450835885,16.757894412919864,12076654892.393852,13596375446.50774,22.201661299280474,-0.22535744234292743,-0.8983159804979088,-0.6729585381549814,15049649197.681252
1521936000,17.172282919703026,17.316440230165746,17.10285283406428,17.309196507136836,19.029459050228894,21.53468136688853,16.524236733569257,12785794024.248306,13461962434.626348,25.289153297528713,-0.18678235253834008,-0.9064364788279065,-0.7196541262895664,27835443221.929558
1522022400,17.29463354427024,17.301454516302854,16.990477900039814,17.005410647108018,18.874887717975835,21.477206836422553,16.272568599529116,12785794024.248306,13327549422.744959,23.283146083393234,-0.16563874859761207,-0.9267025620365814,-0.7610638134389693,15049649197.681252
1522108800,16.979359497968606,16.979359497968606,16.392533443827844,16.477243598640285,18.6964863455242,21.43884602878477,15.954126662263628,12785794024.248306,13193136410.863567,20.272293347563433,-0.17047120398654858,-0.9741528184221551,-0.8036816144356065,2263855173.4329453
1522195200,16.475652682017145,16.491481325496427,16.18337860516316,16.18337860516316,18.509918764934007,21.399144484869108,15.620693044998905,12785794024.248306,13058723398.982178,18.81448192138916,-0.17599047669283507,-1.0236697103016503,-0.8476792336088153,-10521938850.815361
1522281600,16.183555288985797,16.183555288985797,15.803054989948606,15.803054989948606,18.27843875626065,21.254901847032937,15.30197566548836,12785794024.248306,12924310387.100788,17.100531702384842,-0.18676737315292935,-1.081138450049977,-0.8943710768970476,-23307732875.063667
1522368000,15.799181701759283,16.483099879790455,15.793308701171476,16.483099879790455,18.082024966333968,20.987155492972857,15.17689443969508,12785794024.248306,12789897375.219397,29.47236920315372,-0.13217878220329504,-1.0595945546511665,-0.9274157724478714,-10521938850.815361
1522454400,16.460637516572444,16.71491078689701,16.396288905363555,16.42238526715739,17.900889868415327,20.744954175272092,15.056825561558561,12785794024.248306,12753854225.630804,29.05545142019737,-0.08645427294314445,-1.035483613626802,-0.9490293406836575,-23307732875.063667
1522540800,16.205812301159302,16.205812301159302,15.960725186077573,16.030250095084167,17.688535801305903,20.423254892646042,14.953816709965762,10505951845.512861,12603818967.105438,26.45270034064154,-0.0696359917604249,-1.0360743303841886,-0.9664383386237637,-33813684720.57653
1522627200,16.036650122007014,16.036650122007014,15.747357499499806,15.747357499499806,17.472897673126937,20.10376094532197,14.842034400931906,10505951845.512861,12453783708.580072,24.73152034724727,-0.06468689588835741,-1.0472969584842104,-0.982610062595853,-44319636566.08939
1522713600,15.73508549013847,15.899732783923595,15.619169301281818,15.899732783923595,17.268413476627007,19.714345272016857,14.822481681237159,10505951845.512861,12303748450.054707,27.469040542756943,-0.03951140145074994,-1.0319993144092905,-0.9924879129585406,-33813684720.57653
1522800000,15.892703829587415,15.947831916323112,15.559551618350264,15.947831916323112,17.06845000412295,19.244766652883097,14.892133355362805,10505951845.512861,12153713191.529339,28.354846108353968,-0.009542739199512207,-1.0044163369579309,-0.9948735977584187,-23307732875.063667
1522886400,15.944253579775516,16.029030612064005,15.909860314423735,16.029030612064005,16.886047096390826,18.74571108982116,15.026383102960489,10505951845.512861,12003677933.003973,29.911030836137485,0.023993267620904923,-0.9648820132322875,-0.9888752808531924,-12801781029.550806
1522972800,16.024252800072745,16.060267477432593,15.959075618340188,16.060267477432593,16.725425860508615,18.2591536307458,15.191698090271428,10505951845.512861,11853642674.478607,30.5361121147167,0.05476407120852045,-0.9204201918425419,-0.9751842630510623,-2295829184.037945
1523059200,16.04243749316864,16.055676467111645,15.92182792855001,16.055676467111645,16.60772389376186,17.956520464728154,15.258927322795568,10505951845.512861,11775107522.134556,30.493068032862624,0.07977737288832998,-0.8754625469406498,-0.9552399198289798,-12801781029.550806
1523145600,16.039263081139158,16.297340796919542,16.035246845114564,16.297340796919542,16.527747260673422,17.744527173271095,15.310967348075748,9094098783.932035,11625979716.711466,35.6362294157007,0.11540435704662566,-0.8109844735206977,-0.9263888305673234,-3707682245.6187706
1523232000,16.29127476624036,16.813675298722934,16.29127476624036,16.652096963699943,16.48823017613772,17.632811958446027,15.343648393829412,9094098783.932035,11476851911.288374,42.37686709983719,0.16277039333968502,-0.7229258388927171,-0.8856962322324021,5386416538.313265
1523318400,16.639371305791233,17.034333129108177,16.606682676619627,17.034333129108177,16.461121326932155,17.524090254196246,15.398152399668062,9094098783.932035,11327724105.865284,48.62048108434826,0.2163939568590909,-0.6152037861585384,-0.8315977430176293,14480515322.2453
1523404800,17.02898774015606,17.02898774015606,16.884042935767525,16.941955847368792,16.439804859391167,17.444661308104738,15.434948410677597,9094098783.932035,11178596300.442192,47.2869636653063,0.24034665439400926,-0.5311644250251177,-0.771511079419127,5386416538.313265
1523491200,16.944348433945773,17.02657257852668,16.62952480837595,17.02657257852668,16.428235891664862,17.399928982553305,15.456542800776418,9094098783.932035,11029468495.0191,48.6755705688128,0.2551941337356335,-0.4525184122495851,-0.7077125459852186,14480515322.2453
1523577600,17.0374524935796,17.125191222906707,17.0374524935796,17.125191222906707,16.426570344245683,17.39335260804943,15.459788080441935,9094098783.932035,10880340689.59601,50.318223715037995,0.2638682396492711,-0.37787724642362974,-0.6417454860729008,23574614106.177338
1523664000,17.10462183404716,17.220938252991413,17.04052344370667,17.155407221716455,16.41888087997467,17.359554194292635,15.478207565656703,9094098783.932035,10695755927.580196,50.83740514093421,0.26325157759863305,-0.31268101407460946,-0.5759325916732425,32668712890.109375
1523750400,17.10868777253474,17.194841758566206,17.095168387598157,17.194841758566206,16.428352435547577,17.3958890324184,15.460815838676755,14610091647.077452,10786970808.721653,51.54902656112478,0.25683227058961133,-0.25489225343622834,-0.5117245240258397,47278804537.18683
1523836800,17.20929059658943,17.20929059658943,17.037041657678362,17.037041657678362,16.456342338499482,17.45964477160587,15.453039905393092,14610091647.077452,10878185689.86311,48.52231560758482,0.23394006231656517,-0.2192994461301332,-0.45323950844669836,32668712890.109375
1523923200,17.024857656927974,17.024857656927974,16.95654824437454,16.984070695986414,16.496376943040644,17.51667214441618,15.476081741665109,14610091647.077452,10969400571.004568,47.51379343748,0.2080797600898836,-0.19313980833434385,-0.40121956842422746,18058621243.03192
1524009600,16.987011916979792,16.987011916979792,16.653939777303624,16.752036912019463,16.543826039144186,17.517956404591107,15.569695673697266,14610091647.077452,11060615452.146027,43.27111545507208,0.16981312699180612,-0.1889531596844698,-0.3587662866762759,3448529595.9544697
1524096000,16.746689888184456,17.317266659391244,16.718465784401893,17.317266659391244,16.58553437812423,17.61552281109173,15.55554594515673,14610091647.077452,11151830333.287485,54.03775290731848,0.17626890374469695,-0.13843015699540473,-0.3146990607401017,18058621243.03192
1524182400,17.315951769231567,17.34687188114498,17.19558905005049,17.23129013793831,16.625979621663273,17.690126921115986,15.56183232221056,14610091647.077452,11243045214.428944,52.40839589064205,0.16845718286309203,-0.10412758216123663,-0.27258476502432866,3448529595.9544697
1524268800,17.22149008323892,17.22149008323892,16.953350160294477,17.15066938914359,16.682000586366247,17.732684752821125,15.631316419911366,14610091647.077452,11448252204.507174,50.85977522120916,0.15207021909227064,-0.08249699115899034,-0.23456721025126098,-11161562051.122982
1524355200,17.145397278650947,17.752274613649806,16.778176103530683,17.543414440920476,16.771803433437277,17.79423887788811,15.749367988986446,22350577225.964848,12040483473.529774,57.45515368127223,0.16102999166129517,-0.03327972067464202,-0.1943097123359372,11189015174.841866
1524441600,17.546455264070133,17.624973941108777,17.546455264070133,17.54748572247232,16.854191080364714,17.84739725219418,15.860984908535245,22350577225.964848,12632714742.552372,57.51880456106986,0.16023564950988084,0.005984849551413873,-0.15425079995846697,33539592400.806713
1524528000,17.537746161754637,17.82284149971043,17.537746161754637,17.776760032944974,16.945637486195807,17.924891297425113,15.966383674966503,22350577225.964848,13224946011.574972,61.05262580305943,0.16737597968128326,0.05496917464313711,-0.11240680503814615,55890169626.77156
1524614400,17.78320832534366,17.78320832534366,17.169989011599743,17.35350741298281,17.01186132624175,17.90998914673235,16.11373350575115,22350577225.964848,13817177280.597574,52.38870535182964,0.13709107284522143,0.05895703601838065,-0.07813403682684078,33539592400.806713
1524700800,17.338538192694944,17.475375518948084,17.316507203529678,17.44837582224215,17.081266743482225,17.883992066737846,16.278541420226603,22350577225.964848,14409408549.620174,53.965587935495506,0.11768915273402611,0.06897740409069186,-0.048711748643334246,55890169626.77156
1524787200,17.463532204569166,17.666560826881465,17.463532204569166,17.569265573659614,17.156946198809624,17.834234847330197,16.47965755028905,22350577225.964848,15001639818.642773,55.96692804786934,0.10751794245664666,0.08568567942747407,-0.021832263029172582,78240746852.7364
1524873600,17.590939782443236,17.590939782443236,17.537704931546493,17.539609692469107,17.219059643587105,17.78896277027619,16.64915651689802,22350577225.964848,15664463740.744415,55.331427100060495,0.09381302821391349,0.09543402223821928,0.001620994024305794,55890169626.77156
1524960000,17.549836574546028,17.549836574546028,17.16258974426936,17.314686683018316,17.25218912955302,17.76006597732814,16.7443122817779,29528456896.42507,16686181646.369068,50.6352404908352,0.06593638022213899,0.08404146930197953,0.01810508907984054,26361712730.34649
1525046400,17.317190943538407,17.514461049893825,17.317190943538407,17.45935438012979,17.2734401921041,17.778636889135473,16.768243495072728,29528456896.42507,17707899551.99372,53.37620528889566,0.0540746371337165,0.08569838549698616,0.031623748363269664,55890169626.77156
1525132800,17.445010296062343,17.601157447167527,17.28165096430975,17.550610059460595,17.303872902708694,17.798754056224524,16.808991749192863,29528456896.42507,18729617457.61837,55.07088381171502,0.049340661120993515,0.09329957476451156,0.04395891364351805,85418626523.19662
1525219200,17.55271866024556,17.62819594922115,17.467469214282655,17.476976025656,17.32639307506516,17.809603761753774,16.843182388376544,29528456896.42507,19751335363.243023,53.38471892318571,0.038687060641484604,0.0923177394453738,0.0536306788038892,55890169626.77155
1525305600,17.46633233432088,18.80556234793489,17.46633233432088,18.80556234793489,17.41041163131657,18.20712237371273,16.613700888920413,29528456896.42507,20773053268.867676,70.77303642235444,0.11427988521578702,0.19648053532362297,0.08220065010783595,85418626523.19662
1525392000,18.817608918458056,19.155572907108958,18.817608918458056,19.012675789615276,17.50327505971151,18.552416698637067,16.45413342078595,29528456896.42507,21794771174.49233,72.49544831923734,0.16813735111798592,0.29237233900531834,0.12423498788733242,114947083419.6217
1525478400,19.02905382578053,19.256837907052322,19.02905382578053,19.256837907052322,17.606374867135816,18.892512577113713,16.32023715715792,29528456896.42507,22540689436.95971,74.41004589876745,0.20752935883098325,0.3836466864260615,0.17611732759507823,144475540316.04678
1525564800,19.273642523184613,19.37343444975161,18.929102332555324,19.159182672551086,17.71248191787945,19.136044259187557,16.288919576571345,26501053372.93055,23135237523.25236,72.24395645776802,0.21350271721627617,0.44299572411542343,0.22949300689914726,117974486943.11624
1525651200,19.162129022636208,19.162129022636208,18.266845655048762,18.855003627437927,17.806028564452028,19.271115738983763,16.340941389920292,26501053372.93055,23729785609.545017,65.81705411025939,0.18455029731705425,0.4601808785454651,0.27563058122841083,91473433570.1857
1525737600,18.87212914569278,18.998156176461684,18.705135278399574,18.998156176461684,17.91833452767414,19.387376351265143,16.44929270408314,26501053372.93055,24324333695.83767,67.29178084906516,0.16335183973796313,0.47982038090086476,0.31646854116290163,117974486943.11624
1525824000,19.00165399994836,19.006294833829525,18.919730882918493,19.006294833829525,18.002785936396055,19.51739173554539,16.48818013724672,26501053372.93055,24918881782.130325,67.37794997340437,0.13913609066314614,0.49038865449183433,0.3512525638286882,144475540316.04678
1525910400,18.96461488232419,19.13658137703908,18.96461488232419,19.094800721100913,18.095961465554183,19.63828507442386,16.553637856684507,26501053372.93055,25513429868.42298,68.3543174974547,0.11911032087957318,0.5001404649281547,0.3810301440485815,170976593688.97733
1525996800,19.086954001710147,19.457708902370683,19.086954001710147,19.457708902370683,18.211313441215538,19.798037612491402,16.624589269939673,26501053372.93055,26107977954.715633,72.0484859515088,0.12000076971979362,0.5310311061983235,0.4110303364785299,197477647061.90787
1526083200,19.43299269561489,19.43299269561489,19.22861695159473,19.385503019976024,18.303417870168314,19.93751918613224,16.66931655420439,26501053372.93055,26315501762.06392,70.29032636598123,0.10591295131418887,0.543421525621266,0.4375085743070771,170976593688.97733
1526169600,19.36958516196173,19.91977153017549,19.33607796649857,19.81344104769712,18.416715636429558,20.137380883485505,16.69605038937361,23298764794.782196,26362911140.504784,74.29401797575161,0.11485217077218168,0.5810737877723042,0.46622161700012255,194275358483.75952
1526256000,19.813161606027567,19.931309191106834,19.813161606027567,19.931309191106834,18.52444309433765,20.338598039198985,16.710288149476312,23298764794.782196,26410320518.945656,75.28205964837537,0.11770597583351367,0.6133540867920146,0.495648110958501,217574123278.54172
1526342400,19.939430088281796,19.962097377061752,19.908712562600567,19.962097377061752,18.6548725925416,20.488519952671147,16.821225232412054,23298764794.782196,26457729897.386524,75.54645585274781,0.11077044468957897,0.6341111668204746,0.5233407221308957,240872888073.3239
1526428800,19.981967590273893,20.240729376437162,19.981967590273893,20.240729376437162,18.79449027025135,20.66429018308981,16.924690357412892,23298764794.782196,26505139275.827393,77.85505781683983,0.11362706418028168,0.6653745523562478,0.5517474881759661,264171652868.1061
1526515200,20.214099747879644,20.214099747879644,20.097167444101814,20.097167444101814,18.920885363773458,20.784056662342614,17.0577140652043,23298764794.782196,26552548654.26826,73.9796915691036,0.09526905580581513,0.670833807933235,0.5755647521274199,240872888073.3239
1526601600,20.088698039356668,20.279053581607275,20.088698039356668,20.279053581607275,19.057857558230367,20.89734157423974,17.218373542220995,23298764794.782196,26599958032.70913,75.6344946926194,0.08512868487734127,0.6819756082240964,0.5968469233467552,264171652868.1061
1526688000,20.292230359673542,20.47955195682115,20.27274361050207,20.412077159358926,19.212727082047397,20.958240294000664,17.46721387009413,23298764794.782196,26288473427.62699,76.79673695221398,0.07735822499391931,0.6935447045891543,0.616186479595235,287470417662.8883
1526774400,20.386115537642606,20.386115537642606,20.132315861505905,20.132315861505905,19.346375156116203,20.9368576868563,17.755892625376106,16257105282.472872,25624905846.929382,69.30893796173632,0.04496123832482257,0.6723880275012633,0.6274267891764407,271213312380.41544
1526860800,20.120038619584136,20.151219284512035,20.117362817771912,20.151219284512035,19.476405617368776,20.871612897633703,18.08119833710385,16257105282.472872,24961338266.231773,69.52515524872531,0.01778473432936689,0.6496577070881493,0.6318729727587824,287470417662.8883
1526947200,20.15848055857629,20.247124392154962,19.820429025638862,19.83882304313425,19.594497968242692,20.651638300091054,18.53735763639433,16257105282.472872,24297770685.53417,61.77926618656753,-0.025878340628896268,0.5995250469726621,0.6254033876015583,271213312380.41544
1527033600,19.833671608418733,19.833671608418733,19.381190161665433,19.40018937292106,19.624229319492,20.62276682588689,18.625691813097106,16257105282.472872,23634203104.83656,52.87214985845139,-0.08558318415125254,0.5184244074124926,0.6040075915637452,254956207097.94257
1527120000,19.40410014223775,19.507439653122365,19.1457718380374,19.507439653122365,19.648967512667355,20.609466164474767,18.688468860859942,16257105282.472872,22970635524.138954,54.59588580809637,-0.11718077105447433,0.45753162774565226,0.5747123988001266,271213312380.41544
1527206400,19.49739388720935,19.733036846431393,19.347904375014927,19.502437853357982,19.661247509982637,20.60755376563096,18.714941254334313,16257105282.472872,22307067943.441345,54.49577787005152,-0.13640146314048107,0.4042105698745253,0.5406120330150064,254956207097.94257
1527292800,19.499574383796116,19.69652100279773,19.363864583469006,19.69652100279773,19.68811442649497,20.605961488008916,18.770267364981024,16257105282.472872,21794870538.918465,57.73427235786229,-0.13384095401038199,0.3733108405020289,0.5071517945124109,271213312380.41544
1527379200,19.699715824705617,19.744942485703337,19.166012845181655,19.33507092528448,19.7121177913873,20.564321877433162,18.859913705341437,13268900391.361755,21133262889.840023,50.52279839793129,-0.1529104181594484,0.3160137718131004,0.4689241899725488,257944411989.05368
1527465600,19.24440577721131,19.24440577721131,18.49150514496701,18.584653074615986,19.691442636295015,20.627834144221104,18.755051128368926,13268900391.361755,20471655240.761585,39.493349177913714,-0.20901197850573794,0.20765921684037636,0.4166711953461143,244675511597.69193
1527552000,18.556138906112825,19.001131078241375,18.556138906112825,19.001131078241375,19.691184448515607,20.628334007905305,18.754034889125908,13268900391.361755,19810047591.683144,46.47697091223132,-0.21043865490339247,0.1536228767168737,0.36406153162026617,257944411989.05368
1527638400,18.98940484911052,19.078226199846927,18.842630316313798,18.90933291180271,19.681911058050698,20.64577254634062,18.718049569760776,13268900391.361755,19148439942.604706,45.237593134633784,-0.2094787500221178,0.10221309409261892,0.3116918441147367,244675511597.69193
1527724800,18.75589181006017,18.996495308447166,18.75589181006017,18.996495308447166,19.658850378354522,20.66423956541333,18.653461191295715,13268900391.361755,18486832293.526268,46.69119240879579,-0.19517501253506264,0.06772307844590841,0.26289809098097106,257944411989.05368
1527811200,18.989995587517473,18.989995587517473,18.812970297769283,18.89445054715188,19.634297754713312,20.688012021897077,18.580583487529548,16374693646.193182,17980514307.1894,45.17920899498984,-0.18488736030246217,0.03178889060289336,0.21667625090535553,241569718342.8605
1527897600,18.889694326293068,18.889694326293068,18.710969945415393,18.71251695678406,19.579251550167662,20.70251061304166,18.455992487293663,17533625714.733482,17692257353.18696,42.534601126010394,-0.18233313097596296,-0.011240162814598165,0.1710929681613648,224036092628.127
1527984000,18.71841521602879,19.11215965177251,18.71841521602879,19.11215965177251,19.538294073200944,20.666942341906257,18.409645804495632,18106542092.03448,17432646218.049576,49.52416173497905,-0.14722954427678064,-0.012943962184611024,0.13428558209216962,242142634720.1615
1528070400,19.11811972227115,19.11811972227115,18.968875790733044,19.017195520907215,19.49104898039322,20.623879687710616,18.358218273075824,17059250554.29438,17120670506.025187,48.02922961736704,-0.12479392520431624,-0.02170682441322569,0.10308710079109056,225083384165.86713
1528156800,19.048919647171616,19.16668611148634,19.001709918643446,19.161687338502954,19.43709687849651,20.523813848655706,18.350379908337317,16471221642.747381,16779293348.423447,50.47865981873433,-0.0959085052290597,-0.016798530745234075,0.07910997448382563,241554605808.6145
1528243200,19.1612255696858,19.162220086068857,19.109525565546676,19.109525565546676,19.38771478456875,20.43915254836053,18.336277020776972,14762194995.040878,16352464858.436382,49.57037533595778,-0.0768260742940112,-0.01692261838368836,0.05990345591032283,226792410813.5736
1528329600,19.113922365809522,19.113922365809522,19.013827696761595,19.013827696761595,19.324453490326466,20.303521795602187,18.345385185050745,15377453921.468409,15956399314.77069,47.86861065384484,-0.06749156929964763,-0.024461005714236705,0.04303056358541092,211414956892.1052
1528416000,18.992043403820997,19.077283319681694,18.992043403820997,19.063828245831314,19.257041044650087,20.104033990070747,18.410048099229428,14888115578.292978,15535866853.946228,48.85653711985179,-0.055304246024542016,-0.026099743945266596,0.02920450207927542,226303072470.39816
1528502400,19.057899344143184,19.184607968265485,19.05732715762381,19.184607968265485,19.209655649988065,19.955473091584842,18.463838208391287,14888115578.292978,15467417368.737232,51.259353285509995,-0.0373247000893666,-0.017451373032432826,0.01987332705693377,241191188048.69113
1528588800,19.207329090124073,19.240486961573602,18.94829045508647,19.186534102894885,19.161421390907208,19.76948058770482,18.553362194109596,14888115578.292978,15398967883.528234,51.2986493190984,-0.024157106481105993,-0.01032305604444872,0.013834050436657272,256079303626.9841
1528675200,19.169818718382178,19.295096725618592,18.877295629550296,19.081778377477786,19.123569157624384,19.646540306715494,18.600598008533275,14888115578.292978,15330518398.319239,48.98551465506922,-0.021448946531450436,-0.012977132727655771,0.008471813803794663,241191188048.69113
1528761600,19.079347317751527,19.17482964771489,18.963471469748825,19.037782463321903,19.105448812144427,19.613733730061885,18.59716389422697,14888115578.292978,15262068913.11024,48.006444550724595,-0.021512087489174166,-0.018418295557673048,0.0030937919315011195,226303072470.39816
1528848000,19.0571057344,19.096735452283838,18.63270386703073,19.07376340046431,19.083764999511526,19.557425503118672,18.61010449590438,14888115578.292978,15193619427.901245,48.905863404635994,-0.018155950005097718,-0.019601145574871026,-0.001445195569773309,241191188048.69113
1528934400,19.084193145405944,19.497017149135967,18.619458189051855,19.497017149135967,19.083493964300427,19.556201119906486,18.610786808694368,17969516365.62761,15279239982.05898,58.0900836617733,0.011923617865725433,0.013459326762383483,0.0015357088966580492,259160704414.31873
1529020800,19.482379650847896,19.482379650847896,18.932023686934052,19.19011027890489,19.058173428105786,19.442881777989655,18.673465078221916,14900755787.099981,15211422507.290335,50.939862506131526,0.010551772285117035,0.014725424253054342,0.004173651967937308,244259948627.21875
1529107200,19.188591241452553,19.40440679712911,19.188591241452553,19.307039089698247,19.056771836326476,19.437619621336793,18.67592405131616,11454103557.27528,15120682665.58601,53.298431295354,0.016562857862594066,0.02487722429617989,0.008314366433585824,255714052184.49402
1529193600,19.299084674271967,19.4531409228213,19.299084674271967,19.4531409228213,19.100196228736742,19.452821794226104,18.74757066324738,9703709369.222279,14942423114.479038,56.13600275565188,0.02871031464818421,0.044202259743816086,0.015491945095631877,265417761553.7163
1529280000,19.425150527155193,19.52424061909456,19.425150527155193,19.52424061909456,19.1263517057794,19.520823886940367,18.73187952461843,10289369363.69019,14793446563.095459,57.48965386559926,0.03921524249865983,0.06451099821895667,0.02529575572029684,275707130917.4065
1529366400,19.51737241948904,20.010831539464817,19.51737241948904,20.010831539464817,19.181426637162506,19.720422734823536,18.642430539501476,10289369363.69019,14644470011.71188,65.36684721646306,0.0745662791457221,0.11850360465244947,0.04393732550672737,285996500281.0967
1529452800,20.008782193946157,20.05087010960518,19.959673475823138,20.05087010960518,19.234145377220408,19.885103288430294,18.58318746601052,10289369363.69019,14495493460.328302,65.92634051049971,0.09496933628416969,0.16264899586193948,0.0676796595777698,296285869644.78687
1529539200,20.042102017143748,20.108263577338345,19.857087914102696,19.88428727514663,19.283637213620146,19.97313472388288,18.594139703357413,10289369363.69019,14191227246.203152,61.47646257696928,0.09153117782351251,0.18209363185716043,0.09056245403364792,285996500281.0967
1529625600,19.8896087401272,19.8896087401272,19.565324726546642,19.64997828504117,19.330510280033,19.98489851786076,18.67612204220524,16166383184.392733,14122865119.686115,55.77397778154105,0.06879929815238227,0.17656157672412576,0.10776227857174349,269830117096.70395
1529712000,19.668286379813928,19.88945224605504,19.668286379813928,19.88945224605504,19.369374909747126,20.058671618675746,18.680078200818507,14544077427.180132,13944741886.443396,59.87099412236369,0.06524504408294626,0.1893185836754263,0.12407353959248005,284374194523.8841
1529798400,19.865856909443174,19.900475663366475,19.494188904544668,19.51437707195085,19.39423398729931,20.066585918223062,18.721882056375556,17613499519.27933,13972454334.692646,51.78008568621206,0.03452947732217246,0.16723538624519563,0.13270590892302317,266760695004.60477
1529884800,19.515514785273673,19.624105604656545,19.334129332078973,19.334129332078973,19.40285608697811,20.06743616623673,18.73827600771949,19708167813.690582,14134301643.239807,48.39537998652568,0.0007546187700871176,0.13364918238563206,0.13289456361554494,247052527190.91418
1529971200,19.34778977933262,19.34778977933262,19.022773952912296,19.071471716624323,19.400953394531992,20.06909017844384,18.732816610620144,10508298234.723831,13921606805.223953,43.892848422945,-0.03842813637687159,0.08485939314445545,0.12328752952132704,236544228956.19037
1530057600,19.073533295966712,19.143600110904956,18.923990941155438,19.143600110904956,19.407442015239162,20.062813081555696,18.75207094892263,11733966399.24023,13739432429.112545,45.39524395447221,-0.05749358505373392,0.051420548204159644,0.10891413325789356,248278195355.4306
1530144000,19.118354403838087,19.23835804194073,19.04952293887927,19.23835804194073,19.41616850504463,20.05750337979263,18.77483363029663,10075666348.954731,13498809967.645634,47.388401146868084,-0.06137524976924702,0.03219507104633479,0.09357032081558181,258353861704.38535
1530230400,19.238070549458968,19.238070549458968,18.81898485697607,18.944268540158696,19.404151533639293,20.07089485013675,18.737408217141837,13035832968.39833,13406195837.1509,42.23565286639244,-0.08021197771279702,-0.006694651325414469,0.07351732638738255,245318028735.987
1530316800,18.941217005840578,19.04307504478498,18.941217005840578,19.04307504478498,19.396978580733794,20.075907606485977,18.71804955498161,14176267924.109133,13370603454.441708,44.422200371692725,-0.08217827258025125,-0.029205514337931504,0.05297275824231974,259494296660.09613
1530403200,19.046931008266018,19.10523469807214,18.958551975755988,19.02245666548395,19.394012495134106,20.078915795408705,18.709109194859508,15212793770.970531,13386837364.075586,44.04750867417418,-0.08090154659187807,-0.04815417499752783,0.032747371594350226,244281502889.1256
